"Name" "Mac Adresse" "Entfernung" "Zeit in ms" "RSSI" "Nordic chip" "Wasserdicht" "On/Off Button"
"1986" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "35326" "-76" "nicht bekannt" "nein" "nein"
"1987" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "35578" "-76" "nicht bekannt" "nein" "nein"
"1988" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "180" "-75" "nicht bekannt" "nein" "nein"
"1989" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "536" "-75" "nicht bekannt" "nein" "nein"
"1990" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "798" "-75" "nicht bekannt" "nein" "nein"
"1991" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "2674" "-75" "nicht bekannt" "nein" "nein"
"1992" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "9554" "-75" "nicht bekannt" "nein" "nein"
"1993" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "10106" "-75" "nicht bekannt" "nein" "nein"
"1994" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "10254" "-75" "nicht bekannt" "nein" "nein"
"1995" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "12380" "-75" "nicht bekannt" "nein" "nein"
"1996" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "17220" "-75" "nicht bekannt" "nein" "nein"
"1997" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "18824" "-75" "nicht bekannt" "nein" "nein"
"1998" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "21794" "-75" "nicht bekannt" "nein" "nein"
"1999" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "27770" "-75" "nicht bekannt" "nein" "nein"
"2000" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "28884" "-75" "nicht bekannt" "nein" "nein"
"2001" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "34726" "-75" "nicht bekannt" "nein" "nein"
"2002" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "37630" "-75" "nicht bekannt" "nein" "nein"
"2003" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "46794" "-75" "nicht bekannt" "nein" "nein"
"2004" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "47132" "-75" "nicht bekannt" "nein" "nein"
"2005" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "1756" "-74" "nicht bekannt" "nein" "nein"
"2006" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "2604" "-74" "nicht bekannt" "nein" "nein"
"2007" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "4000" "-74" "nicht bekannt" "nein" "nein"
"2008" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "7800" "-74" "nicht bekannt" "nein" "nein"
"2009" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "8020" "-74" "nicht bekannt" "nein" "nein"
"2010" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "10396" "-74" "nicht bekannt" "nein" "nein"
"2011" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "10912" "-74" "nicht bekannt" "nein" "nein"
"2012" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "11412" "-74" "nicht bekannt" "nein" "nein"
"2013" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "12966" "-74" "nicht bekannt" "nein" "nein"
"2014" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "14006" "-74" "nicht bekannt" "nein" "nein"
"2015" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "17380" "-74" "nicht bekannt" "nein" "nein"
"2016" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "18938" "-74" "nicht bekannt" "nein" "nein"
"2017" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "20178" "-74" "nicht bekannt" "nein" "nein"
"2018" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "20588" "-74" "nicht bekannt" "nein" "nein"
"2019" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "20830" "-74" "nicht bekannt" "nein" "nein"
"2020" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "21396" "-74" "nicht bekannt" "nein" "nein"
"2021" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "21546" "-74" "nicht bekannt" "nein" "nein"
"2022" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "22352" "-74" "nicht bekannt" "nein" "nein"
"2023" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "26002" "-74" "nicht bekannt" "nein" "nein"
"2024" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "26670" "-74" "nicht bekannt" "nein" "nein"
"2025" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "27686" "-74" "nicht bekannt" "nein" "nein"
"2026" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "29164" "-74" "nicht bekannt" "nein" "nein"
"2027" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "33814" "-74" "nicht bekannt" "nein" "nein"
"2028" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "37934" "-74" "nicht bekannt" "nein" "nein"
"2029" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "38176" "-74" "nicht bekannt" "nein" "nein"
"2030" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "39484" "-74" "nicht bekannt" "nein" "nein"
"2031" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "40984" "-74" "nicht bekannt" "nein" "nein"
"2032" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "43106" "-74" "nicht bekannt" "nein" "nein"
"2033" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "43796" "-74" "nicht bekannt" "nein" "nein"
"2034" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "43942" "-74" "nicht bekannt" "nein" "nein"
"2035" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "44782" "-74" "nicht bekannt" "nein" "nein"
"2036" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "45098" "-74" "nicht bekannt" "nein" "nein"
"2037" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "46224" "-74" "nicht bekannt" "nein" "nein"
"2038" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "46998" "-74" "nicht bekannt" "nein" "nein"
"2039" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "47326" "-74" "nicht bekannt" "nein" "nein"
"2040" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "55098" "-74" "nicht bekannt" "nein" "nein"
"2041" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "386" "-73" "nicht bekannt" "nein" "nein"
"2042" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "2166" "-73" "nicht bekannt" "nein" "nein"
"2043" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "3076" "-73" "nicht bekannt" "nein" "nein"
"2044" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "3180" "-73" "nicht bekannt" "nein" "nein"
"2045" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "5666" "-73" "nicht bekannt" "nein" "nein"
"2046" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "6266" "-73" "nicht bekannt" "nein" "nein"
"2047" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "6342" "-73" "nicht bekannt" "nein" "nein"
"2048" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "6894" "-73" "nicht bekannt" "nein" "nein"
"2049" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "6972" "-73" "nicht bekannt" "nein" "nein"
"2050" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "7346" "-73" "nicht bekannt" "nein" "nein"
"2051" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "8740" "-73" "nicht bekannt" "nein" "nein"
"2052" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "8912" "-73" "nicht bekannt" "nein" "nein"
"2053" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "11300" "-73" "nicht bekannt" "nein" "nein"
"2054" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "12820" "-73" "nicht bekannt" "nein" "nein"
"2055" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "13112" "-73" "nicht bekannt" "nein" "nein"
"2056" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "13334" "-73" "nicht bekannt" "nein" "nein"
"2057" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "14324" "-73" "nicht bekannt" "nein" "nein"
"2058" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "14552" "-73" "nicht bekannt" "nein" "nein"
"2059" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "14714" "-73" "nicht bekannt" "nein" "nein"
"2060" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "17136" "-73" "nicht bekannt" "nein" "nein"
"2061" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "17686" "-73" "nicht bekannt" "nein" "nein"
"2062" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "18168" "-73" "nicht bekannt" "nein" "nein"
"2063" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "19070" "-73" "nicht bekannt" "nein" "nein"
"2064" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "19288" "-73" "nicht bekannt" "nein" "nein"
"2065" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "19514" "-73" "nicht bekannt" "nein" "nein"
"2066" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "20264" "-73" "nicht bekannt" "nein" "nein"
"2067" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "22622" "-73" "nicht bekannt" "nein" "nein"
"2068" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "22986" "-73" "nicht bekannt" "nein" "nein"
"2069" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "23060" "-73" "nicht bekannt" "nein" "nein"
"2070" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "23620" "-73" "nicht bekannt" "nein" "nein"
"2071" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "23782" "-73" "nicht bekannt" "nein" "nein"
"2072" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "24592" "-73" "nicht bekannt" "nein" "nein"
"2073" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "25290" "-73" "nicht bekannt" "nein" "nein"
"2074" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "25700" "-73" "nicht bekannt" "nein" "nein"
"2075" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "26584" "-73" "nicht bekannt" "nein" "nein"
"2076" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "27342" "-73" "nicht bekannt" "nein" "nein"
"2077" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "28082" "-73" "nicht bekannt" "nein" "nein"
"2078" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "33014" "-73" "nicht bekannt" "nein" "nein"
"2079" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "33434" "-73" "nicht bekannt" "nein" "nein"
"2080" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "35490" "-73" "nicht bekannt" "nein" "nein"
"2081" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "40158" "-73" "nicht bekannt" "nein" "nein"
"2082" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "41470" "-73" "nicht bekannt" "nein" "nein"
"2083" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "41532" "-73" "nicht bekannt" "nein" "nein"
"2084" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "41652" "-73" "nicht bekannt" "nein" "nein"
"2085" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "41884" "-73" "nicht bekannt" "nein" "nein"
"2086" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "41966" "-73" "nicht bekannt" "nein" "nein"
"2087" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "42118" "-73" "nicht bekannt" "nein" "nein"
"2088" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "44172" "-73" "nicht bekannt" "nein" "nein"
"2089" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "47680" "-73" "nicht bekannt" "nein" "nein"
"2090" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "48540" "-73" "nicht bekannt" "nein" "nein"
"2091" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "48938" "-73" "nicht bekannt" "nein" "nein"
"2092" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "49384" "-73" "nicht bekannt" "nein" "nein"
"2093" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "49758" "-73" "nicht bekannt" "nein" "nein"
"2094" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "50194" "-73" "nicht bekannt" "nein" "nein"
"2095" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "50356" "-73" "nicht bekannt" "nein" "nein"
"2096" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "50888" "-73" "nicht bekannt" "nein" "nein"
"2097" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "51876" "-73" "nicht bekannt" "nein" "nein"
"2098" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "52112" "-73" "nicht bekannt" "nein" "nein"
"2099" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "52562" "-73" "nicht bekannt" "nein" "nein"
"2100" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "53704" "-73" "nicht bekannt" "nein" "nein"
"2101" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "54210" "-73" "nicht bekannt" "nein" "nein"
"2102" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "54798" "-73" "nicht bekannt" "nein" "nein"
"2103" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "460" "-72" "nicht bekannt" "nein" "nein"
"2104" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "924" "-72" "nicht bekannt" "nein" "nein"
"2105" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "1062" "-72" "nicht bekannt" "nein" "nein"
"2106" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "1476" "-72" "nicht bekannt" "nein" "nein"
"2107" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "2098" "-72" "nicht bekannt" "nein" "nein"
"2108" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "2232" "-72" "nicht bekannt" "nein" "nein"
"2109" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "2348" "-72" "nicht bekannt" "nein" "nein"
"2110" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "2408" "-72" "nicht bekannt" "nein" "nein"
"2111" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "2542" "-72" "nicht bekannt" "nein" "nein"
"2112" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "2736" "-72" "nicht bekannt" "nein" "nein"
"2113" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "2840" "-72" "nicht bekannt" "nein" "nein"
"2114" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "2902" "-72" "nicht bekannt" "nein" "nein"
"2115" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "3240" "-72" "nicht bekannt" "nein" "nein"
"2116" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "3354" "-72" "nicht bekannt" "nein" "nein"
"2117" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "3532" "-72" "nicht bekannt" "nein" "nein"
"2118" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "3596" "-72" "nicht bekannt" "nein" "nein"
"2119" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "3706" "-72" "nicht bekannt" "nein" "nein"
"2120" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "4602" "-72" "nicht bekannt" "nein" "nein"
"2121" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "5194" "-72" "nicht bekannt" "nein" "nein"
"2122" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "5356" "-72" "nicht bekannt" "nein" "nein"
"2123" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "5732" "-72" "nicht bekannt" "nein" "nein"
"2124" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "5888" "-72" "nicht bekannt" "nein" "nein"
"2125" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "6410" "-72" "nicht bekannt" "nein" "nein"
"2126" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "6592" "-72" "nicht bekannt" "nein" "nein"
"2127" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "7120" "-72" "nicht bekannt" "nein" "nein"
"2128" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "7414" "-72" "nicht bekannt" "nein" "nein"
"2129" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "7638" "-72" "nicht bekannt" "nein" "nein"
"2130" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "8462" "-72" "nicht bekannt" "nein" "nein"
"2131" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "8538" "-72" "nicht bekannt" "nein" "nein"
"2132" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "8828" "-72" "nicht bekannt" "nein" "nein"
"2133" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "9946" "-72" "nicht bekannt" "nein" "nein"
"2134" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "10466" "-72" "nicht bekannt" "nein" "nein"
"2135" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "11780" "-72" "nicht bekannt" "nein" "nein"
"2136" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "12320" "-72" "nicht bekannt" "nein" "nein"
"2137" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "12886" "-72" "nicht bekannt" "nein" "nein"
"2138" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "13472" "-72" "nicht bekannt" "nein" "nein"
"2139" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "14244" "-72" "nicht bekannt" "nein" "nein"
"2140" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "14396" "-72" "nicht bekannt" "nein" "nein"
"2141" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "14470" "-72" "nicht bekannt" "nein" "nein"
"2142" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "14628" "-72" "nicht bekannt" "nein" "nein"
"2143" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "15312" "-72" "nicht bekannt" "nein" "nein"
"2144" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "15988" "-72" "nicht bekannt" "nein" "nein"
"2145" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "16916" "-72" "nicht bekannt" "nein" "nein"
"2146" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "16996" "-72" "nicht bekannt" "nein" "nein"
"2147" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "17460" "-72" "nicht bekannt" "nein" "nein"
"2148" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "18018" "-72" "nicht bekannt" "nein" "nein"
"2149" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "18252" "-72" "nicht bekannt" "nein" "nein"
"2150" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "18604" "-72" "nicht bekannt" "nein" "nein"
"2151" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "20948" "-72" "nicht bekannt" "nein" "nein"
"2152" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "21218" "-72" "nicht bekannt" "nein" "nein"
"2153" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "21716" "-72" "nicht bekannt" "nein" "nein"
"2154" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "24840" "-72" "nicht bekannt" "nein" "nein"
"2155" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "25070" "-72" "nicht bekannt" "nein" "nein"
"2156" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "25846" "-72" "nicht bekannt" "nein" "nein"
"2157" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "29568" "-72" "nicht bekannt" "nein" "nein"
"2158" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "29756" "-72" "nicht bekannt" "nein" "nein"
"2159" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "30144" "-72" "nicht bekannt" "nein" "nein"
"2160" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "30392" "-72" "nicht bekannt" "nein" "nein"
"2161" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "30464" "-72" "nicht bekannt" "nein" "nein"
"2162" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "30726" "-72" "nicht bekannt" "nein" "nein"
"2163" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "31376" "-72" "nicht bekannt" "nein" "nein"
"2164" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "32008" "-72" "nicht bekannt" "nein" "nein"
"2165" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "32244" "-72" "nicht bekannt" "nein" "nein"
"2166" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "32826" "-72" "nicht bekannt" "nein" "nein"
"2167" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "32928" "-72" "nicht bekannt" "nein" "nein"
"2168" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "33270" "-72" "nicht bekannt" "nein" "nein"
"2169" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "34232" "-72" "nicht bekannt" "nein" "nein"
"2170" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "34500" "-72" "nicht bekannt" "nein" "nein"
"2171" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "34576" "-72" "nicht bekannt" "nein" "nein"
"2172" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "34982" "-72" "nicht bekannt" "nein" "nein"
"2173" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "35146" "-72" "nicht bekannt" "nein" "nein"
"2174" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "35988" "-72" "nicht bekannt" "nein" "nein"
"2175" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "36210" "-72" "nicht bekannt" "nein" "nein"
"2176" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "36298" "-72" "nicht bekannt" "nein" "nein"
"2177" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "36656" "-72" "nicht bekannt" "nein" "nein"
"2178" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "38002" "-72" "nicht bekannt" "nein" "nein"
"2179" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "38968" "-72" "nicht bekannt" "nein" "nein"
"2180" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "39126" "-72" "nicht bekannt" "nein" "nein"
"2181" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "40596" "-72" "nicht bekannt" "nein" "nein"
"2182" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "40678" "-72" "nicht bekannt" "nein" "nein"
"2183" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "40836" "-72" "nicht bekannt" "nein" "nein"
"2184" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "40914" "-72" "nicht bekannt" "nein" "nein"
"2185" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "41306" "-72" "nicht bekannt" "nein" "nein"
"2186" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "41588" "-72" "nicht bekannt" "nein" "nein"
"2187" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "41736" "-72" "nicht bekannt" "nein" "nein"
"2188" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "43246" "-72" "nicht bekannt" "nein" "nein"
"2189" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "43390" "-72" "nicht bekannt" "nein" "nein"
"2190" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "43448" "-72" "nicht bekannt" "nein" "nein"
"2191" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "46588" "-72" "nicht bekannt" "nein" "nein"
"2192" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "47454" "-72" "nicht bekannt" "nein" "nein"
"2193" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "47744" "-72" "nicht bekannt" "nein" "nein"
"2194" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "48230" "-72" "nicht bekannt" "nein" "nein"
"2195" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "48298" "-72" "nicht bekannt" "nein" "nein"
"2196" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "48692" "-72" "nicht bekannt" "nein" "nein"
"2197" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "48858" "-72" "nicht bekannt" "nein" "nein"
"2198" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "49006" "-72" "nicht bekannt" "nein" "nein"
"2199" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "49072" "-72" "nicht bekannt" "nein" "nein"
"2200" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "49150" "-72" "nicht bekannt" "nein" "nein"
"2201" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "49532" "-72" "nicht bekannt" "nein" "nein"
"2202" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "49968" "-72" "nicht bekannt" "nein" "nein"
"2203" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "50048" "-72" "nicht bekannt" "nein" "nein"
"2204" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "51122" "-72" "nicht bekannt" "nein" "nein"
"2205" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "51946" "-72" "nicht bekannt" "nein" "nein"
"2206" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "52184" "-72" "nicht bekannt" "nein" "nein"
"2207" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "53540" "-72" "nicht bekannt" "nein" "nein"
"2208" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "54286" "-72" "nicht bekannt" "nein" "nein"
"2209" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "54512" "-72" "nicht bekannt" "nein" "nein"
"2210" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "54584" "-72" "nicht bekannt" "nein" "nein"
"2211" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "55254" "-72" "nicht bekannt" "nein" "nein"
"2212" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "114" "-71" "nicht bekannt" "nein" "nein"
"2213" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "238" "-71" "nicht bekannt" "nein" "nein"
"2214" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "310" "-71" "nicht bekannt" "nein" "nein"
"2215" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "858" "-71" "nicht bekannt" "nein" "nein"
"2216" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "1200" "-71" "nicht bekannt" "nein" "nein"
"2217" "Estimote_Lila" "EC:94:19:54:21:2F" "3 m" "2014" "-71" "nicht bekannt" "nein" "nein"
