"Name" "Mac Adresse" "Entfernung" "Zeit in ms" "RSSI" "Nordic chip" "Wasserdicht" "On/Off Button"
"6240" "E7" "AC:23:3F:24:98:CB" "3 m" "968" "-79" "nRF52832" "ja" "ja"
"6241" "E7" "AC:23:3F:24:98:CB" "3 m" "1228" "-79" "nRF52832" "ja" "ja"
"6242" "E7" "AC:23:3F:24:98:CB" "3 m" "1504" "-79" "nRF52832" "ja" "ja"
"6243" "E7" "AC:23:3F:24:98:CB" "3 m" "1514" "-79" "nRF52832" "ja" "ja"
"6244" "E7" "AC:23:3F:24:98:CB" "3 m" "1604" "-79" "nRF52832" "ja" "ja"
"6245" "E7" "AC:23:3F:24:98:CB" "3 m" "1994" "-79" "nRF52832" "ja" "ja"
"6246" "E7" "AC:23:3F:24:98:CB" "3 m" "1996" "-79" "nRF52832" "ja" "ja"
"6247" "E7" "AC:23:3F:24:98:CB" "3 m" "2682" "-79" "nRF52832" "ja" "ja"
"6248" "E7" "AC:23:3F:24:98:CB" "3 m" "2684" "-79" "nRF52832" "ja" "ja"
"6249" "E7" "AC:23:3F:24:98:CB" "3 m" "2908" "-79" "nRF52832" "ja" "ja"
"6250" "E7" "AC:23:3F:24:98:CB" "3 m" "2910" "-79" "nRF52832" "ja" "ja"
"6251" "E7" "AC:23:3F:24:98:CB" "3 m" "2954" "-79" "nRF52832" "ja" "ja"
"6252" "E7" "AC:23:3F:24:98:CB" "3 m" "2986" "-79" "nRF52832" "ja" "ja"
"6253" "E7" "AC:23:3F:24:98:CB" "3 m" "2988" "-79" "nRF52832" "ja" "ja"
"6254" "E7" "AC:23:3F:24:98:CB" "3 m" "2990" "-79" "nRF52832" "ja" "ja"
"6255" "E7" "AC:23:3F:24:98:CB" "3 m" "3218" "-79" "nRF52832" "ja" "ja"
"6256" "E7" "AC:23:3F:24:98:CB" "3 m" "3312" "-79" "nRF52832" "ja" "ja"
"6257" "E7" "AC:23:3F:24:98:CB" "3 m" "3314" "-79" "nRF52832" "ja" "ja"
"6258" "E7" "AC:23:3F:24:98:CB" "3 m" "3330" "-79" "nRF52832" "ja" "ja"
"6259" "E7" "AC:23:3F:24:98:CB" "3 m" "3340" "-79" "nRF52832" "ja" "ja"
"6260" "E7" "AC:23:3F:24:98:CB" "3 m" "3396" "-79" "nRF52832" "ja" "ja"
"6261" "E7" "AC:23:3F:24:98:CB" "3 m" "3398" "-79" "nRF52832" "ja" "ja"
"6262" "E7" "AC:23:3F:24:98:CB" "3 m" "3492" "-79" "nRF52832" "ja" "ja"
"6263" "E7" "AC:23:3F:24:98:CB" "3 m" "3656" "-79" "nRF52832" "ja" "ja"
"6264" "E7" "AC:23:3F:24:98:CB" "3 m" "3658" "-79" "nRF52832" "ja" "ja"
"6265" "E7" "AC:23:3F:24:98:CB" "3 m" "3700" "-79" "nRF52832" "ja" "ja"
"6266" "E7" "AC:23:3F:24:98:CB" "3 m" "3816" "-79" "nRF52832" "ja" "ja"
"6267" "E7" "AC:23:3F:24:98:CB" "3 m" "3990" "-79" "nRF52832" "ja" "ja"
"6268" "E7" "AC:23:3F:24:98:CB" "3 m" "4862" "-79" "nRF52832" "ja" "ja"
"6269" "E7" "AC:23:3F:24:98:CB" "3 m" "5334" "-79" "nRF52832" "ja" "ja"
"6270" "E7" "AC:23:3F:24:98:CB" "3 m" "5490" "-79" "nRF52832" "ja" "ja"
"6271" "E7" "AC:23:3F:24:98:CB" "3 m" "5566" "-79" "nRF52832" "ja" "ja"
"6272" "E7" "AC:23:3F:24:98:CB" "3 m" "5790" "-79" "nRF52832" "ja" "ja"
"6273" "E7" "AC:23:3F:24:98:CB" "3 m" "6354" "-79" "nRF52832" "ja" "ja"
"6274" "E7" "AC:23:3F:24:98:CB" "3 m" "6356" "-79" "nRF52832" "ja" "ja"
"6275" "E7" "AC:23:3F:24:98:CB" "3 m" "6448" "-79" "nRF52832" "ja" "ja"
"6276" "E7" "AC:23:3F:24:98:CB" "3 m" "6450" "-79" "nRF52832" "ja" "ja"
"6277" "E7" "AC:23:3F:24:98:CB" "3 m" "6850" "-79" "nRF52832" "ja" "ja"
"6278" "E7" "AC:23:3F:24:98:CB" "3 m" "7058" "-79" "nRF52832" "ja" "ja"
"6279" "E7" "AC:23:3F:24:98:CB" "3 m" "7060" "-79" "nRF52832" "ja" "ja"
"6280" "E7" "AC:23:3F:24:98:CB" "3 m" "7506" "-79" "nRF52832" "ja" "ja"
"6281" "E7" "AC:23:3F:24:98:CB" "3 m" "7524" "-79" "nRF52832" "ja" "ja"
"6282" "E7" "AC:23:3F:24:98:CB" "3 m" "7698" "-79" "nRF52832" "ja" "ja"
"6283" "E7" "AC:23:3F:24:98:CB" "3 m" "8316" "-79" "nRF52832" "ja" "ja"
"6284" "E7" "AC:23:3F:24:98:CB" "3 m" "8414" "-79" "nRF52832" "ja" "ja"
"6285" "E7" "AC:23:3F:24:98:CB" "3 m" "8454" "-79" "nRF52832" "ja" "ja"
"6286" "E7" "AC:23:3F:24:98:CB" "3 m" "9322" "-79" "nRF52832" "ja" "ja"
"6287" "E7" "AC:23:3F:24:98:CB" "3 m" "9400" "-79" "nRF52832" "ja" "ja"
"6288" "E7" "AC:23:3F:24:98:CB" "3 m" "9504" "-79" "nRF52832" "ja" "ja"
"6289" "E7" "AC:23:3F:24:98:CB" "3 m" "11098" "-79" "nRF52832" "ja" "ja"
"6290" "E7" "AC:23:3F:24:98:CB" "3 m" "12250" "-79" "nRF52832" "ja" "ja"
"6291" "E7" "AC:23:3F:24:98:CB" "3 m" "12294" "-79" "nRF52832" "ja" "ja"
"6292" "E7" "AC:23:3F:24:98:CB" "3 m" "12520" "-79" "nRF52832" "ja" "ja"
"6293" "E7" "AC:23:3F:24:98:CB" "3 m" "12564" "-79" "nRF52832" "ja" "ja"
"6294" "E7" "AC:23:3F:24:98:CB" "3 m" "12882" "-79" "nRF52832" "ja" "ja"
"6295" "E7" "AC:23:3F:24:98:CB" "3 m" "13046" "-79" "nRF52832" "ja" "ja"
"6296" "E7" "AC:23:3F:24:98:CB" "3 m" "13472" "-79" "nRF52832" "ja" "ja"
"6297" "E7" "AC:23:3F:24:98:CB" "3 m" "13814" "-79" "nRF52832" "ja" "ja"
"6298" "E7" "AC:23:3F:24:98:CB" "3 m" "14082" "-79" "nRF52832" "ja" "ja"
"6299" "E7" "AC:23:3F:24:98:CB" "3 m" "14084" "-79" "nRF52832" "ja" "ja"
"6300" "E7" "AC:23:3F:24:98:CB" "3 m" "14094" "-79" "nRF52832" "ja" "ja"
"6301" "E7" "AC:23:3F:24:98:CB" "3 m" "14666" "-79" "nRF52832" "ja" "ja"
"6302" "E7" "AC:23:3F:24:98:CB" "3 m" "14782" "-79" "nRF52832" "ja" "ja"
"6303" "E7" "AC:23:3F:24:98:CB" "3 m" "15344" "-79" "nRF52832" "ja" "ja"
"6304" "E7" "AC:23:3F:24:98:CB" "3 m" "15412" "-79" "nRF52832" "ja" "ja"
"6305" "E7" "AC:23:3F:24:98:CB" "3 m" "15452" "-79" "nRF52832" "ja" "ja"
"6306" "E7" "AC:23:3F:24:98:CB" "3 m" "15766" "-79" "nRF52832" "ja" "ja"
"6307" "E7" "AC:23:3F:24:98:CB" "3 m" "15776" "-79" "nRF52832" "ja" "ja"
"6308" "E7" "AC:23:3F:24:98:CB" "3 m" "16138" "-79" "nRF52832" "ja" "ja"
"6309" "E7" "AC:23:3F:24:98:CB" "3 m" "16686" "-79" "nRF52832" "ja" "ja"
"6310" "E7" "AC:23:3F:24:98:CB" "3 m" "16904" "-79" "nRF52832" "ja" "ja"
"6311" "E7" "AC:23:3F:24:98:CB" "3 m" "16938" "-79" "nRF52832" "ja" "ja"
"6312" "E7" "AC:23:3F:24:98:CB" "3 m" "16940" "-79" "nRF52832" "ja" "ja"
"6313" "E7" "AC:23:3F:24:98:CB" "3 m" "17310" "-79" "nRF52832" "ja" "ja"
"6314" "E7" "AC:23:3F:24:98:CB" "3 m" "17398" "-79" "nRF52832" "ja" "ja"
"6315" "E7" "AC:23:3F:24:98:CB" "3 m" "17982" "-79" "nRF52832" "ja" "ja"
"6316" "E7" "AC:23:3F:24:98:CB" "3 m" "17984" "-79" "nRF52832" "ja" "ja"
"6317" "E7" "AC:23:3F:24:98:CB" "3 m" "18506" "-79" "nRF52832" "ja" "ja"
"6318" "E7" "AC:23:3F:24:98:CB" "3 m" "18664" "-79" "nRF52832" "ja" "ja"
"6319" "E7" "AC:23:3F:24:98:CB" "3 m" "18742" "-79" "nRF52832" "ja" "ja"
"6320" "E7" "AC:23:3F:24:98:CB" "3 m" "18826" "-79" "nRF52832" "ja" "ja"
"6321" "E7" "AC:23:3F:24:98:CB" "3 m" "18904" "-79" "nRF52832" "ja" "ja"
"6322" "E7" "AC:23:3F:24:98:CB" "3 m" "19000" "-79" "nRF52832" "ja" "ja"
"6323" "E7" "AC:23:3F:24:98:CB" "3 m" "19050" "-79" "nRF52832" "ja" "ja"
"6324" "E7" "AC:23:3F:24:98:CB" "3 m" "19054" "-79" "nRF52832" "ja" "ja"
"6325" "E7" "AC:23:3F:24:98:CB" "3 m" "19110" "-79" "nRF52832" "ja" "ja"
"6326" "E7" "AC:23:3F:24:98:CB" "3 m" "19112" "-79" "nRF52832" "ja" "ja"
"6327" "E7" "AC:23:3F:24:98:CB" "3 m" "19300" "-79" "nRF52832" "ja" "ja"
"6328" "E7" "AC:23:3F:24:98:CB" "3 m" "19704" "-79" "nRF52832" "ja" "ja"
"6329" "E7" "AC:23:3F:24:98:CB" "3 m" "19720" "-79" "nRF52832" "ja" "ja"
"6330" "E7" "AC:23:3F:24:98:CB" "3 m" "19722" "-79" "nRF52832" "ja" "ja"
"6331" "E7" "AC:23:3F:24:98:CB" "3 m" "19980" "-79" "nRF52832" "ja" "ja"
"6332" "E7" "AC:23:3F:24:98:CB" "3 m" "21442" "-79" "nRF52832" "ja" "ja"
"6333" "E7" "AC:23:3F:24:98:CB" "3 m" "21586" "-79" "nRF52832" "ja" "ja"
"6334" "E7" "AC:23:3F:24:98:CB" "3 m" "21588" "-79" "nRF52832" "ja" "ja"
"6335" "E7" "AC:23:3F:24:98:CB" "3 m" "22236" "-79" "nRF52832" "ja" "ja"
"6336" "E7" "AC:23:3F:24:98:CB" "3 m" "22252" "-79" "nRF52832" "ja" "ja"
"6337" "E7" "AC:23:3F:24:98:CB" "3 m" "22466" "-79" "nRF52832" "ja" "ja"
"6338" "E7" "AC:23:3F:24:98:CB" "3 m" "22468" "-79" "nRF52832" "ja" "ja"
"6339" "E7" "AC:23:3F:24:98:CB" "3 m" "23892" "-79" "nRF52832" "ja" "ja"
"6340" "E7" "AC:23:3F:24:98:CB" "3 m" "24456" "-79" "nRF52832" "ja" "ja"
"6341" "E7" "AC:23:3F:24:98:CB" "3 m" "25142" "-79" "nRF52832" "ja" "ja"
"6342" "E7" "AC:23:3F:24:98:CB" "3 m" "25144" "-79" "nRF52832" "ja" "ja"
"6343" "E7" "AC:23:3F:24:98:CB" "3 m" "25904" "-79" "nRF52832" "ja" "ja"
"6344" "E7" "AC:23:3F:24:98:CB" "3 m" "26118" "-79" "nRF52832" "ja" "ja"
"6345" "E7" "AC:23:3F:24:98:CB" "3 m" "26368" "-79" "nRF52832" "ja" "ja"
"6346" "E7" "AC:23:3F:24:98:CB" "3 m" "26370" "-79" "nRF52832" "ja" "ja"
"6347" "E7" "AC:23:3F:24:98:CB" "3 m" "27224" "-79" "nRF52832" "ja" "ja"
"6348" "E7" "AC:23:3F:24:98:CB" "3 m" "27398" "-79" "nRF52832" "ja" "ja"
"6349" "E7" "AC:23:3F:24:98:CB" "3 m" "27636" "-79" "nRF52832" "ja" "ja"
"6350" "E7" "AC:23:3F:24:98:CB" "3 m" "29948" "-79" "nRF52832" "ja" "ja"
"6351" "E7" "AC:23:3F:24:98:CB" "3 m" "30302" "-79" "nRF52832" "ja" "ja"
"6352" "E7" "AC:23:3F:24:98:CB" "3 m" "30358" "-79" "nRF52832" "ja" "ja"
"6353" "E7" "AC:23:3F:24:98:CB" "3 m" "30490" "-79" "nRF52832" "ja" "ja"
"6354" "E7" "AC:23:3F:24:98:CB" "3 m" "30604" "-79" "nRF52832" "ja" "ja"
"6355" "E7" "AC:23:3F:24:98:CB" "3 m" "30666" "-79" "nRF52832" "ja" "ja"
"6356" "E7" "AC:23:3F:24:98:CB" "3 m" "30668" "-79" "nRF52832" "ja" "ja"
"6357" "E7" "AC:23:3F:24:98:CB" "3 m" "30778" "-79" "nRF52832" "ja" "ja"
"6358" "E7" "AC:23:3F:24:98:CB" "3 m" "31564" "-79" "nRF52832" "ja" "ja"
"6359" "E7" "AC:23:3F:24:98:CB" "3 m" "31926" "-79" "nRF52832" "ja" "ja"
"6360" "E7" "AC:23:3F:24:98:CB" "3 m" "31928" "-79" "nRF52832" "ja" "ja"
"6361" "E7" "AC:23:3F:24:98:CB" "3 m" "32086" "-79" "nRF52832" "ja" "ja"
"6362" "E7" "AC:23:3F:24:98:CB" "3 m" "32740" "-79" "nRF52832" "ja" "ja"
"6363" "E7" "AC:23:3F:24:98:CB" "3 m" "33538" "-79" "nRF52832" "ja" "ja"
"6364" "E7" "AC:23:3F:24:98:CB" "3 m" "33556" "-79" "nRF52832" "ja" "ja"
"6365" "E7" "AC:23:3F:24:98:CB" "3 m" "33944" "-79" "nRF52832" "ja" "ja"
"6366" "E7" "AC:23:3F:24:98:CB" "3 m" "33950" "-79" "nRF52832" "ja" "ja"
"6367" "E7" "AC:23:3F:24:98:CB" "3 m" "34144" "-79" "nRF52832" "ja" "ja"
"6368" "E7" "AC:23:3F:24:98:CB" "3 m" "34146" "-79" "nRF52832" "ja" "ja"
"6369" "E7" "AC:23:3F:24:98:CB" "3 m" "34394" "-79" "nRF52832" "ja" "ja"
"6370" "E7" "AC:23:3F:24:98:CB" "3 m" "34614" "-79" "nRF52832" "ja" "ja"
"6371" "E7" "AC:23:3F:24:98:CB" "3 m" "34758" "-79" "nRF52832" "ja" "ja"
"6372" "E7" "AC:23:3F:24:98:CB" "3 m" "34760" "-79" "nRF52832" "ja" "ja"
"6373" "E7" "AC:23:3F:24:98:CB" "3 m" "36360" "-79" "nRF52832" "ja" "ja"
"6374" "E7" "AC:23:3F:24:98:CB" "3 m" "36514" "-79" "nRF52832" "ja" "ja"
"6375" "E7" "AC:23:3F:24:98:CB" "3 m" "36928" "-79" "nRF52832" "ja" "ja"
"6376" "E7" "AC:23:3F:24:98:CB" "3 m" "37240" "-79" "nRF52832" "ja" "ja"
"6377" "E7" "AC:23:3F:24:98:CB" "3 m" "37620" "-79" "nRF52832" "ja" "ja"
"6378" "E7" "AC:23:3F:24:98:CB" "3 m" "38012" "-79" "nRF52832" "ja" "ja"
"6379" "E7" "AC:23:3F:24:98:CB" "3 m" "38020" "-79" "nRF52832" "ja" "ja"
"6380" "E7" "AC:23:3F:24:98:CB" "3 m" "38306" "-79" "nRF52832" "ja" "ja"
"6381" "E7" "AC:23:3F:24:98:CB" "3 m" "38308" "-79" "nRF52832" "ja" "ja"
"6382" "E7" "AC:23:3F:24:98:CB" "3 m" "38342" "-79" "nRF52832" "ja" "ja"
"6383" "E7" "AC:23:3F:24:98:CB" "3 m" "38898" "-79" "nRF52832" "ja" "ja"
"6384" "E7" "AC:23:3F:24:98:CB" "3 m" "38900" "-79" "nRF52832" "ja" "ja"
"6385" "E7" "AC:23:3F:24:98:CB" "3 m" "38948" "-79" "nRF52832" "ja" "ja"
"6386" "E7" "AC:23:3F:24:98:CB" "3 m" "39154" "-79" "nRF52832" "ja" "ja"
"6387" "E7" "AC:23:3F:24:98:CB" "3 m" "40324" "-79" "nRF52832" "ja" "ja"
"6388" "E7" "AC:23:3F:24:98:CB" "3 m" "40326" "-79" "nRF52832" "ja" "ja"
"6389" "E7" "AC:23:3F:24:98:CB" "3 m" "40400" "-79" "nRF52832" "ja" "ja"
"6390" "E7" "AC:23:3F:24:98:CB" "3 m" "40504" "-79" "nRF52832" "ja" "ja"
"6391" "E7" "AC:23:3F:24:98:CB" "3 m" "44480" "-79" "nRF52832" "ja" "ja"
"6392" "E7" "AC:23:3F:24:98:CB" "3 m" "44598" "-79" "nRF52832" "ja" "ja"
"6393" "E7" "AC:23:3F:24:98:CB" "3 m" "45016" "-79" "nRF52832" "ja" "ja"
"6394" "E7" "AC:23:3F:24:98:CB" "3 m" "45276" "-79" "nRF52832" "ja" "ja"
"6395" "E7" "AC:23:3F:24:98:CB" "3 m" "45628" "-79" "nRF52832" "ja" "ja"
"6396" "E7" "AC:23:3F:24:98:CB" "3 m" "45630" "-79" "nRF52832" "ja" "ja"
"6397" "E7" "AC:23:3F:24:98:CB" "3 m" "46088" "-79" "nRF52832" "ja" "ja"
"6398" "E7" "AC:23:3F:24:98:CB" "3 m" "46580" "-79" "nRF52832" "ja" "ja"
"6399" "E7" "AC:23:3F:24:98:CB" "3 m" "46634" "-79" "nRF52832" "ja" "ja"
"6400" "E7" "AC:23:3F:24:98:CB" "3 m" "46760" "-79" "nRF52832" "ja" "ja"
"6401" "E7" "AC:23:3F:24:98:CB" "3 m" "46762" "-79" "nRF52832" "ja" "ja"
"6402" "E7" "AC:23:3F:24:98:CB" "3 m" "46934" "-79" "nRF52832" "ja" "ja"
"6403" "E7" "AC:23:3F:24:98:CB" "3 m" "47282" "-79" "nRF52832" "ja" "ja"
"6404" "E7" "AC:23:3F:24:98:CB" "3 m" "47366" "-79" "nRF52832" "ja" "ja"
"6405" "E7" "AC:23:3F:24:98:CB" "3 m" "47640" "-79" "nRF52832" "ja" "ja"
"6406" "E7" "AC:23:3F:24:98:CB" "3 m" "47734" "-79" "nRF52832" "ja" "ja"
"6407" "E7" "AC:23:3F:24:98:CB" "3 m" "48304" "-79" "nRF52832" "ja" "ja"
"6408" "E7" "AC:23:3F:24:98:CB" "3 m" "50244" "-79" "nRF52832" "ja" "ja"
"6409" "E7" "AC:23:3F:24:98:CB" "3 m" "51952" "-79" "nRF52832" "ja" "ja"
"6410" "E7" "AC:23:3F:24:98:CB" "3 m" "52710" "-79" "nRF52832" "ja" "ja"
"6411" "E7" "AC:23:3F:24:98:CB" "3 m" "52766" "-79" "nRF52832" "ja" "ja"
"6412" "E7" "AC:23:3F:24:98:CB" "3 m" "53196" "-79" "nRF52832" "ja" "ja"
"6413" "E7" "AC:23:3F:24:98:CB" "3 m" "53198" "-79" "nRF52832" "ja" "ja"
"6414" "E7" "AC:23:3F:24:98:CB" "3 m" "53466" "-79" "nRF52832" "ja" "ja"
"6415" "E7" "AC:23:3F:24:98:CB" "3 m" "53540" "-79" "nRF52832" "ja" "ja"
"6416" "E7" "AC:23:3F:24:98:CB" "3 m" "54492" "-79" "nRF52832" "ja" "ja"
"6417" "E7" "AC:23:3F:24:98:CB" "3 m" "54696" "-79" "nRF52832" "ja" "ja"
"6418" "E7" "AC:23:3F:24:98:CB" "3 m" "54906" "-79" "nRF52832" "ja" "ja"
"6419" "E7" "AC:23:3F:24:98:CB" "3 m" "55330" "-79" "nRF52832" "ja" "ja"
"6420" "E7" "AC:23:3F:24:98:CB" "3 m" "55802" "-79" "nRF52832" "ja" "ja"
"6421" "E7" "AC:23:3F:24:98:CB" "3 m" "55838" "-79" "nRF52832" "ja" "ja"
"6422" "E7" "AC:23:3F:24:98:CB" "3 m" "55976" "-79" "nRF52832" "ja" "ja"
"6423" "E7" "AC:23:3F:24:98:CB" "3 m" "56078" "-79" "nRF52832" "ja" "ja"
"6424" "E7" "AC:23:3F:24:98:CB" "3 m" "56264" "-79" "nRF52832" "ja" "ja"
"6425" "E7" "AC:23:3F:24:98:CB" "3 m" "56266" "-79" "nRF52832" "ja" "ja"
"6426" "E7" "AC:23:3F:24:98:CB" "3 m" "56778" "-79" "nRF52832" "ja" "ja"
"6427" "E7" "AC:23:3F:24:98:CB" "3 m" "56834" "-79" "nRF52832" "ja" "ja"
"6428" "E7" "AC:23:3F:24:98:CB" "3 m" "58834" "-79" "nRF52832" "ja" "ja"
"6429" "E7" "AC:23:3F:24:98:CB" "3 m" "58836" "-79" "nRF52832" "ja" "ja"
"6430" "E7" "AC:23:3F:24:98:CB" "3 m" "60358" "-79" "nRF52832" "ja" "ja"
"6431" "E7" "AC:23:3F:24:98:CB" "3 m" "61026" "-79" "nRF52832" "ja" "ja"
"6432" "E7" "AC:23:3F:24:98:CB" "3 m" "61372" "-79" "nRF52832" "ja" "ja"
"6433" "E7" "AC:23:3F:24:98:CB" "3 m" "61632" "-79" "nRF52832" "ja" "ja"
"6434" "E7" "AC:23:3F:24:98:CB" "3 m" "61846" "-79" "nRF52832" "ja" "ja"
"6435" "E7" "AC:23:3F:24:98:CB" "3 m" "61940" "-79" "nRF52832" "ja" "ja"
"6436" "E7" "AC:23:3F:24:98:CB" "3 m" "62254" "-79" "nRF52832" "ja" "ja"
"6437" "E7" "AC:23:3F:24:98:CB" "3 m" "62916" "-79" "nRF52832" "ja" "ja"
"6438" "E7" "AC:23:3F:24:98:CB" "3 m" "206" "-78" "nRF52832" "ja" "ja"
"6439" "E7" "AC:23:3F:24:98:CB" "3 m" "236" "-78" "nRF52832" "ja" "ja"
"6440" "E7" "AC:23:3F:24:98:CB" "3 m" "238" "-78" "nRF52832" "ja" "ja"
"6441" "E7" "AC:23:3F:24:98:CB" "3 m" "490" "-78" "nRF52832" "ja" "ja"
"6442" "E7" "AC:23:3F:24:98:CB" "3 m" "492" "-78" "nRF52832" "ja" "ja"
"6443" "E7" "AC:23:3F:24:98:CB" "3 m" "580" "-78" "nRF52832" "ja" "ja"
"6444" "E7" "AC:23:3F:24:98:CB" "3 m" "1226" "-78" "nRF52832" "ja" "ja"
"6445" "E7" "AC:23:3F:24:98:CB" "3 m" "1290" "-78" "nRF52832" "ja" "ja"
"6446" "E7" "AC:23:3F:24:98:CB" "3 m" "1424" "-78" "nRF52832" "ja" "ja"
"6447" "E7" "AC:23:3F:24:98:CB" "3 m" "1426" "-78" "nRF52832" "ja" "ja"
"6448" "E7" "AC:23:3F:24:98:CB" "3 m" "1606" "-78" "nRF52832" "ja" "ja"
"6449" "E7" "AC:23:3F:24:98:CB" "3 m" "1720" "-78" "nRF52832" "ja" "ja"
"6450" "E7" "AC:23:3F:24:98:CB" "3 m" "1784" "-78" "nRF52832" "ja" "ja"
"6451" "E7" "AC:23:3F:24:98:CB" "3 m" "2246" "-78" "nRF52832" "ja" "ja"
"6452" "E7" "AC:23:3F:24:98:CB" "3 m" "2256" "-78" "nRF52832" "ja" "ja"
"6453" "E7" "AC:23:3F:24:98:CB" "3 m" "2460" "-78" "nRF52832" "ja" "ja"
"6454" "E7" "AC:23:3F:24:98:CB" "3 m" "2462" "-78" "nRF52832" "ja" "ja"
"6455" "E7" "AC:23:3F:24:98:CB" "3 m" "2970" "-78" "nRF52832" "ja" "ja"
"6456" "E7" "AC:23:3F:24:98:CB" "3 m" "3682" "-78" "nRF52832" "ja" "ja"
"6457" "E7" "AC:23:3F:24:98:CB" "3 m" "3814" "-78" "nRF52832" "ja" "ja"
"6458" "E7" "AC:23:3F:24:98:CB" "3 m" "3880" "-78" "nRF52832" "ja" "ja"
"6459" "E7" "AC:23:3F:24:98:CB" "3 m" "3908" "-78" "nRF52832" "ja" "ja"
"6460" "E7" "AC:23:3F:24:98:CB" "3 m" "3910" "-78" "nRF52832" "ja" "ja"
"6461" "E7" "AC:23:3F:24:98:CB" "3 m" "4036" "-78" "nRF52832" "ja" "ja"
"6462" "E7" "AC:23:3F:24:98:CB" "3 m" "4064" "-78" "nRF52832" "ja" "ja"
"6463" "E7" "AC:23:3F:24:98:CB" "3 m" "4146" "-78" "nRF52832" "ja" "ja"
"6464" "E7" "AC:23:3F:24:98:CB" "3 m" "4148" "-78" "nRF52832" "ja" "ja"
"6465" "E7" "AC:23:3F:24:98:CB" "3 m" "4214" "-78" "nRF52832" "ja" "ja"
"6466" "E7" "AC:23:3F:24:98:CB" "3 m" "4220" "-78" "nRF52832" "ja" "ja"
"6467" "E7" "AC:23:3F:24:98:CB" "3 m" "4222" "-78" "nRF52832" "ja" "ja"
"6468" "E7" "AC:23:3F:24:98:CB" "3 m" "4238" "-78" "nRF52832" "ja" "ja"
"6469" "E7" "AC:23:3F:24:98:CB" "3 m" "4860" "-78" "nRF52832" "ja" "ja"
"6470" "E7" "AC:23:3F:24:98:CB" "3 m" "5158" "-78" "nRF52832" "ja" "ja"
"6471" "E7" "AC:23:3F:24:98:CB" "3 m" "5270" "-78" "nRF52832" "ja" "ja"
"6472" "E7" "AC:23:3F:24:98:CB" "3 m" "5272" "-78" "nRF52832" "ja" "ja"
"6473" "E7" "AC:23:3F:24:98:CB" "3 m" "5304" "-78" "nRF52832" "ja" "ja"
"6474" "E7" "AC:23:3F:24:98:CB" "3 m" "5330" "-78" "nRF52832" "ja" "ja"
"6475" "E7" "AC:23:3F:24:98:CB" "3 m" "5336" "-78" "nRF52832" "ja" "ja"
"6476" "E7" "AC:23:3F:24:98:CB" "3 m" "5472" "-78" "nRF52832" "ja" "ja"
"6477" "E7" "AC:23:3F:24:98:CB" "3 m" "5486" "-78" "nRF52832" "ja" "ja"
"6478" "E7" "AC:23:3F:24:98:CB" "3 m" "5488" "-78" "nRF52832" "ja" "ja"
"6479" "E7" "AC:23:3F:24:98:CB" "3 m" "5564" "-78" "nRF52832" "ja" "ja"
"6480" "E7" "AC:23:3F:24:98:CB" "3 m" "5646" "-78" "nRF52832" "ja" "ja"
"6481" "E7" "AC:23:3F:24:98:CB" "3 m" "5788" "-78" "nRF52832" "ja" "ja"
"6482" "E7" "AC:23:3F:24:98:CB" "3 m" "5796" "-78" "nRF52832" "ja" "ja"
"6483" "E7" "AC:23:3F:24:98:CB" "3 m" "5820" "-78" "nRF52832" "ja" "ja"
"6484" "E7" "AC:23:3F:24:98:CB" "3 m" "6610" "-78" "nRF52832" "ja" "ja"
"6485" "E7" "AC:23:3F:24:98:CB" "3 m" "6612" "-78" "nRF52832" "ja" "ja"
"6486" "E7" "AC:23:3F:24:98:CB" "3 m" "6782" "-78" "nRF52832" "ja" "ja"
"6487" "E7" "AC:23:3F:24:98:CB" "3 m" "6852" "-78" "nRF52832" "ja" "ja"
"6488" "E7" "AC:23:3F:24:98:CB" "3 m" "6864" "-78" "nRF52832" "ja" "ja"
"6489" "E7" "AC:23:3F:24:98:CB" "3 m" "7178" "-78" "nRF52832" "ja" "ja"
"6490" "E7" "AC:23:3F:24:98:CB" "3 m" "7330" "-78" "nRF52832" "ja" "ja"
"6491" "E7" "AC:23:3F:24:98:CB" "3 m" "7332" "-78" "nRF52832" "ja" "ja"
"6492" "E7" "AC:23:3F:24:98:CB" "3 m" "7340" "-78" "nRF52832" "ja" "ja"
"6493" "E7" "AC:23:3F:24:98:CB" "3 m" "7364" "-78" "nRF52832" "ja" "ja"
"6494" "E7" "AC:23:3F:24:98:CB" "3 m" "7472" "-78" "nRF52832" "ja" "ja"
"6495" "E7" "AC:23:3F:24:98:CB" "3 m" "7474" "-78" "nRF52832" "ja" "ja"
"6496" "E7" "AC:23:3F:24:98:CB" "3 m" "7540" "-78" "nRF52832" "ja" "ja"
"6497" "E7" "AC:23:3F:24:98:CB" "3 m" "7542" "-78" "nRF52832" "ja" "ja"
"6498" "E7" "AC:23:3F:24:98:CB" "3 m" "7696" "-78" "nRF52832" "ja" "ja"
"6499" "E7" "AC:23:3F:24:98:CB" "3 m" "7774" "-78" "nRF52832" "ja" "ja"
"6500" "E7" "AC:23:3F:24:98:CB" "3 m" "7972" "-78" "nRF52832" "ja" "ja"
"6501" "E7" "AC:23:3F:24:98:CB" "3 m" "7992" "-78" "nRF52832" "ja" "ja"
"6502" "E7" "AC:23:3F:24:98:CB" "3 m" "7998" "-78" "nRF52832" "ja" "ja"
