      RSSI: -71
      RSSI: -98
      RSSI: -62
      RSSI: -76
      RSSI: -75
      RSSI: -55
      RSSI: -72
      RSSI: -75
      RSSI: -59
      RSSI: -69
      RSSI: -80
      RSSI: -70
      RSSI: -60
      RSSI: -98
      RSSI: -72
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -64
      RSSI: -75
      RSSI: -70
      RSSI: -88
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -68
      RSSI: -101
      RSSI: -59
      RSSI: -88
      RSSI: -87
      RSSI: -87
      RSSI: -70
      RSSI: -71
      RSSI: -99
      RSSI: -77
      RSSI: -89
      RSSI: -79
      RSSI: -75
      RSSI: -75
      RSSI: -70
      RSSI: -64
      RSSI: -52
      RSSI: -71
      RSSI: -88
      RSSI: -80
      RSSI: -68
      RSSI: -70
      RSSI: -49
      RSSI: -72
      RSSI: -100
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -68
      RSSI: -57
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -52
      RSSI: -67
      RSSI: -67
      RSSI: -71
      RSSI: -71
      RSSI: -68
      RSSI: -67
      RSSI: -66
      RSSI: -80
      RSSI: -80
      RSSI: -89
      RSSI: -72
      RSSI: -70
      RSSI: -70
      RSSI: -65
      RSSI: -89
      RSSI: -57
      RSSI: -79
      RSSI: -75
      RSSI: -80
      RSSI: -88
      RSSI: -88
      RSSI: -100
      RSSI: -76
      RSSI: -74
      RSSI: -76
      RSSI: -69
      RSSI: -82
      RSSI: -64
      RSSI: -69
      RSSI: -80
      RSSI: -74
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -88
      RSSI: -57
      RSSI: -67
      RSSI: -89
      RSSI: -66
      RSSI: -88
      RSSI: -74
      RSSI: -74
      RSSI: -89
      RSSI: -65
      RSSI: -69
      RSSI: -70
      RSSI: -70
      RSSI: -80
      RSSI: -88
      RSSI: -70
      RSSI: -65
      RSSI: -65
      RSSI: -72
      RSSI: -88
      RSSI: -70
      RSSI: -90
      RSSI: -69
      RSSI: -74
      RSSI: -90
      RSSI: -70
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -75
      RSSI: -79
      RSSI: -73
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -57
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      RSSI: -67
      RSSI: -74
      RSSI: -74
      RSSI: -77
      RSSI: -79
      RSSI: -67
      RSSI: -67
      RSSI: -72
      RSSI: -74
      RSSI: -72
      RSSI: -66
      RSSI: -70
      RSSI: -70
      RSSI: -100
      RSSI: -59
      RSSI: -89
      RSSI: -56
      RSSI: -98
      RSSI: -89
      RSSI: -79
      RSSI: -72
      RSSI: -74
      RSSI: -74
      RSSI: -87
      RSSI: -64
      RSSI: -73
      RSSI: -67
      RSSI: -90
      RSSI: -72
      RSSI: -75
      RSSI: -65
      RSSI: -79
      RSSI: -70
      RSSI: -72
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -78
      RSSI: -89
      RSSI: -71
      RSSI: -73
      RSSI: -79
      RSSI: -69
      RSSI: -69
      RSSI: -88
      RSSI: -88
      RSSI: -83
      RSSI: -75
      RSSI: -74
      RSSI: -79
      RSSI: -98
      RSSI: -78
      RSSI: -89
      RSSI: -58
      RSSI: -75
      RSSI: -68
      RSSI: -79
      RSSI: -75
      RSSI: -100
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      RSSI: -80
      RSSI: -79
      RSSI: -69
      RSSI: -72
      RSSI: -73
      RSSI: -87
      RSSI: -68
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      RSSI: -97
      RSSI: -101
      RSSI: -81
      RSSI: -81
      RSSI: -80
      RSSI: -78
      RSSI: -81
      RSSI: -65
      RSSI: -89
      RSSI: -79
      RSSI: -68
      RSSI: -75
      RSSI: -66
      RSSI: -64
      RSSI: -99
      RSSI: -65
      RSSI: -78
      RSSI: -90
      RSSI: -89
      RSSI: -72
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      RSSI: -79
      RSSI: -89
      RSSI: -74
      RSSI: -79
      RSSI: -79
      RSSI: -88
      RSSI: -58
      RSSI: -89
      RSSI: -79
      RSSI: -70
      RSSI: -78
      RSSI: -83
      RSSI: -76
      RSSI: -89
      RSSI: -78
      RSSI: -64
      RSSI: -76
      RSSI: -89
      RSSI: -79
      RSSI: -70
      RSSI: -80
      RSSI: -96
      RSSI: -63
      RSSI: -89
      RSSI: -65
      RSSI: -76
      RSSI: -76
      RSSI: -74
      RSSI: -74
      RSSI: -68
      RSSI: -101
      RSSI: -78
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -79
      RSSI: -81
      RSSI: -78
      RSSI: -79
      RSSI: -89
      RSSI: -79
      RSSI: -74
      RSSI: -75
      RSSI: -75
      RSSI: -90
      RSSI: -81
      RSSI: -87
      RSSI: -87
      RSSI: -89
      RSSI: -89
      RSSI: -79
      RSSI: -99
      RSSI: -73
      RSSI: -64
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -79
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      RSSI: -73
      RSSI: -64
      RSSI: -89
      RSSI: -76
      RSSI: -79
      RSSI: -85
      RSSI: -73
      RSSI: -75
      RSSI: -71
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -48
      RSSI: -62
      RSSI: -98
      RSSI: -69
      RSSI: -71
      RSSI: -78
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -79
      RSSI: -51
      RSSI: -71
      RSSI: -78
      RSSI: -78
      RSSI: -89
      RSSI: -78
      RSSI: -98
      RSSI: -68
      RSSI: -57
      RSSI: -88
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -69
      RSSI: -87
      RSSI: -87
      RSSI: -73
      RSSI: -79
      RSSI: -72
      RSSI: -97
      RSSI: -68
      RSSI: -95
      RSSI: -73
      RSSI: -71
      RSSI: -79
      RSSI: -88
      RSSI: -73
      RSSI: -73
      RSSI: -64
      RSSI: -81
      RSSI: -100
      RSSI: -78
      RSSI: -79
      RSSI: -78
      RSSI: -78
      RSSI: -70
      RSSI: -97
      RSSI: -76
      RSSI: -70
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -74
      RSSI: -73
      RSSI: -79
      RSSI: -89
      RSSI: -68
      RSSI: -71
      RSSI: -87
      RSSI: -87
      RSSI: -88
      RSSI: -79
      RSSI: -90
      RSSI: -88
      RSSI: -73
      RSSI: -57
      RSSI: -71
      RSSI: -71
      RSSI: -94
      RSSI: -96
      RSSI: -79
      RSSI: -60
      RSSI: -78
      RSSI: -79
      RSSI: -70
      RSSI: -97
      RSSI: -79
      RSSI: -88
      RSSI: -60
      RSSI: -78
      RSSI: -75
      RSSI: -71
      RSSI: -69
      RSSI: -88
      RSSI: -60
      RSSI: -73
      RSSI: -61
      RSSI: -59
      RSSI: -98
      RSSI: -65
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -69
      RSSI: -72
      RSSI: -73
      RSSI: -75
      RSSI: -75
      RSSI: -81
      RSSI: -76
      RSSI: -74
      RSSI: -78
      RSSI: -79
      RSSI: -79
      RSSI: -76
      RSSI: -87
      RSSI: -87
      RSSI: -78
      RSSI: -79
      RSSI: -72
      RSSI: -80
      RSSI: -75
      RSSI: -88
      RSSI: -73
      RSSI: -71
      RSSI: -74
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -75
      RSSI: -72
      RSSI: -89
      RSSI: -67
      RSSI: -67
      RSSI: -76
      RSSI: -56
      RSSI: -74
      RSSI: -74
      RSSI: -73
      RSSI: -72
      RSSI: -89
      RSSI: -62
      RSSI: -77
      RSSI: -101
      RSSI: -74
      RSSI: -72
      RSSI: -76
      RSSI: -68
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -79
      RSSI: -96
      RSSI: -98
      RSSI: -65
      RSSI: -71
      RSSI: -88
      RSSI: -64
      RSSI: -64
      RSSI: -79
      RSSI: -68
      RSSI: -98
      RSSI: -88
      RSSI: -88
      RSSI: -66
      RSSI: -78
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -50
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -74
      RSSI: -80
      RSSI: -71
      RSSI: -72
      RSSI: -56
      RSSI: -88
      RSSI: -99
      RSSI: -98
      RSSI: -77
      RSSI: -68
      RSSI: -72
      RSSI: -67
      RSSI: -75
      RSSI: -98
      RSSI: -79
      RSSI: -68
      RSSI: -72
      RSSI: -66
      RSSI: -78
      RSSI: -63
      RSSI: -79
      RSSI: -74
      RSSI: -74
      RSSI: -87
      RSSI: -58
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -70
      RSSI: -80
      RSSI: -74
      RSSI: -75
      RSSI: -71
      RSSI: -60
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -99
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -74
      RSSI: -79
      RSSI: -57
      RSSI: -89
      RSSI: -67
      RSSI: -67
      RSSI: -71
      RSSI: -76
      RSSI: -89
      RSSI: -88
      RSSI: -60
      RSSI: -63
      RSSI: -77
      RSSI: -77
      RSSI: -98
      RSSI: -60
      RSSI: -78
      RSSI: -58
      RSSI: -99
      RSSI: -80
      RSSI: -89
      RSSI: -71
      RSSI: -74
      RSSI: -71
      RSSI: -88
      RSSI: -73
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -48
      RSSI: -71
      RSSI: -78
      RSSI: -88
      RSSI: -69
      RSSI: -74
      RSSI: -73
      RSSI: -71
      RSSI: -78
      RSSI: -78
      RSSI: -75
      RSSI: -69
      RSSI: -99
      RSSI: -88
      RSSI: -62
      RSSI: -68
      RSSI: -100
      RSSI: -74
      RSSI: -89
      RSSI: -89
      RSSI: -74
      RSSI: -52
      RSSI: -89
      RSSI: -80
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -72
      RSSI: -77
      RSSI: -81
      RSSI: -67
      RSSI: -75
      RSSI: -82
      RSSI: -87
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -66
      RSSI: -88
      RSSI: -82
      RSSI: -64
      RSSI: -66
      RSSI: -78
      RSSI: -99
      RSSI: -74
      RSSI: -80
      RSSI: -61
      RSSI: -88
      RSSI: -77
      RSSI: -74
      RSSI: -64
      RSSI: -63
      RSSI: -73
      RSSI: -56
      RSSI: -88
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -66
      RSSI: -80
      RSSI: -73
      RSSI: -99
      RSSI: -76
      RSSI: -76
      RSSI: -76
      RSSI: -88
      RSSI: -76
      RSSI: -71
      RSSI: -71
      RSSI: -90
      RSSI: -89
      RSSI: -78
      RSSI: -89
      RSSI: -71
      RSSI: -79
      RSSI: -69
      RSSI: -75
      RSSI: -79
      RSSI: -68
      RSSI: -79
      RSSI: -75
      RSSI: -85
      RSSI: -82
      RSSI: -88
      RSSI: -63
      RSSI: -74
      RSSI: -101
      RSSI: -69
      RSSI: -83
      RSSI: -63
      RSSI: -63
      RSSI: -88
      RSSI: -75
      RSSI: -77
      RSSI: -73
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -89
      RSSI: -97
      RSSI: -76
      RSSI: -74
      RSSI: -78
      RSSI: -82
      RSSI: -82
      RSSI: -60
      RSSI: -88
      RSSI: -65
      RSSI: -75
      RSSI: -75
      RSSI: -80
      RSSI: -77
      RSSI: -88
      RSSI: -72
      RSSI: -79
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -87
      RSSI: -87
      RSSI: -64
      RSSI: -71
      RSSI: -64
      RSSI: -78
      RSSI: -64
      RSSI: -79
      RSSI: -75
      RSSI: -69
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      RSSI: -79
      RSSI: -77
      RSSI: -73
      RSSI: -88
      RSSI: -71
      RSSI: -71
      RSSI: -60
      RSSI: -80
      RSSI: -97
      RSSI: -76
      RSSI: -89
      RSSI: -69
      RSSI: -84
      RSSI: -78
      RSSI: -65
      RSSI: -58
      RSSI: -81
      RSSI: -81
      RSSI: -73
      RSSI: -90
      RSSI: -77
      RSSI: -78
      RSSI: -59
      RSSI: -81
      RSSI: -76
      RSSI: -99
      RSSI: -97
      RSSI: -63
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -73
      RSSI: -88
      RSSI: -88
      RSSI: -71
      RSSI: -78
      RSSI: -78
      RSSI: -59
      RSSI: -89
      RSSI: -66
      RSSI: -71
      RSSI: -71
      RSSI: -81
      RSSI: -100
      RSSI: -55
      RSSI: -78
      RSSI: -89
      RSSI: -76
      RSSI: -67
      RSSI: -79
      RSSI: -70
      RSSI: -75
      RSSI: -98
      RSSI: -97
      RSSI: -76
      RSSI: -79
      RSSI: -69
      RSSI: -70
      RSSI: -88
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -60
      RSSI: -67
      RSSI: -69
      RSSI: -71
      RSSI: -65
      RSSI: -64
      RSSI: -89
      RSSI: -75
      RSSI: -73
      RSSI: -73
      RSSI: -69
      RSSI: -68
      RSSI: -80
      RSSI: -78
      RSSI: -71
      RSSI: -88
      RSSI: -75
      RSSI: -75
      RSSI: -69
      RSSI: -69
      RSSI: -89
      RSSI: -80
      RSSI: -73
      RSSI: -72
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -68
      RSSI: -100
      RSSI: -89
      RSSI: -87
      RSSI: -78
      RSSI: -89
      RSSI: -67
      RSSI: -66
      RSSI: -70
      RSSI: -97
      RSSI: -78
      RSSI: -98
      RSSI: -80
      RSSI: -89
      RSSI: -60
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -74
      RSSI: -78
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -61
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -100
      RSSI: -66
      RSSI: -68
      RSSI: -65
      RSSI: -56
      RSSI: -88
      RSSI: -78
      RSSI: -77
      RSSI: -89
      RSSI: -68
      RSSI: -77
      RSSI: -71
      RSSI: -71
      RSSI: -79
      RSSI: -89
      RSSI: -69
      RSSI: -81
      RSSI: -77
      RSSI: -98
      RSSI: -74
      RSSI: -88
      RSSI: -88
      RSSI: -88
      RSSI: -79
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      RSSI: -98
      RSSI: -98
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -57
      RSSI: -82
      RSSI: -75
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      RSSI: -51
      RSSI: -71
      RSSI: -74
      RSSI: -74
      RSSI: -82
      RSSI: -88
      RSSI: -69
      RSSI: -70
      RSSI: -54
      RSSI: -73
      RSSI: -89
      RSSI: -88
      RSSI: -79
      RSSI: -60
      RSSI: -60
      RSSI: -70
      RSSI: -75
      RSSI: -74
      RSSI: -79
      RSSI: -62
      RSSI: -72
      RSSI: -89
      RSSI: -86
      RSSI: -86
      RSSI: -78
      RSSI: -58
      RSSI: -69
      RSSI: -87
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -65
      RSSI: -79
      RSSI: -71
      RSSI: -88
      RSSI: -75
      RSSI: -76
      RSSI: -80
      RSSI: -79
      RSSI: -89
      RSSI: -71
      RSSI: -70
      RSSI: -68
      RSSI: -90
      RSSI: -68
      RSSI: -74
      RSSI: -89
      RSSI: -98
      RSSI: -77
      RSSI: -88
      RSSI: -79
      RSSI: -79
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -58
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -73
      RSSI: -68
      RSSI: -79
      RSSI: -81
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      RSSI: -65
      RSSI: -75
      RSSI: -75
      RSSI: -90
      RSSI: -70
      RSSI: -69
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -48
      RSSI: -86
      RSSI: -86
      RSSI: -87
      RSSI: -67
      RSSI: -56
      RSSI: -71
      RSSI: -78
      RSSI: -72
      RSSI: -66
      RSSI: -88
      RSSI: -80
      RSSI: -68
      RSSI: -88
      RSSI: -89
      RSSI: -74
      RSSI: -88
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      RSSI: -77
      RSSI: -98
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -57
      RSSI: -96
      RSSI: -97
      RSSI: -77
      RSSI: -79
      RSSI: -77
      RSSI: -98
      RSSI: -81
      RSSI: -73
      RSSI: -73
      RSSI: -69
      RSSI: -69
      RSSI: -74
      RSSI: -101
      RSSI: -70
      RSSI: -79
      RSSI: -69
      RSSI: -82
      RSSI: -69
      RSSI: -68
      RSSI: -89
      RSSI: -75
      RSSI: -79
      RSSI: -73
      RSSI: -76
      RSSI: -73
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -50
      RSSI: -79
      RSSI: -77
      RSSI: -88
      RSSI: -58
      RSSI: -87
      RSSI: -87
      RSSI: -67
      RSSI: -79
      RSSI: -79
      RSSI: -89
      RSSI: -96
      RSSI: -65
      RSSI: -55
      RSSI: -73
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      RSSI: -75
      RSSI: -73
      RSSI: -80
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -61
      RSSI: -88
      RSSI: -70
      RSSI: -67
      RSSI: -67
      RSSI: -82
      RSSI: -73
      RSSI: -77
      RSSI: -66
      RSSI: -64
      RSSI: -64
      RSSI: -73
      RSSI: -72
      RSSI: -100
      RSSI: -100
      RSSI: -89
      RSSI: -80
      RSSI: -73
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -72
      RSSI: -71
      RSSI: -79
      RSSI: -89
      RSSI: -86
      RSSI: -87
      RSSI: -81
      RSSI: -73
      RSSI: -75
      RSSI: -69
      RSSI: -71
      RSSI: -69
      RSSI: -68
      RSSI: -79
      RSSI: -76
      RSSI: -77
      RSSI: -98
      RSSI: -88
      RSSI: -51
      RSSI: -80
      RSSI: -80
      RSSI: -80
      RSSI: -67
      RSSI: -82
      RSSI: -70
      RSSI: -64
      RSSI: -64
      RSSI: -79
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -72
      RSSI: -79
      RSSI: -79
      RSSI: -81
      RSSI: -88
      RSSI: -73
      RSSI: -73
      RSSI: -54
      RSSI: -101
      RSSI: -77
      RSSI: -76
      RSSI: -88
      RSSI: -65
      RSSI: -79
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -68
      RSSI: -73
      RSSI: -73
      RSSI: -64
      RSSI: -78
      RSSI: -58
      RSSI: -89
      RSSI: -81
      RSSI: -73
      RSSI: -88
      RSSI: -79
      RSSI: -88
      RSSI: -88
      RSSI: -89
      RSSI: -80
      RSSI: -55
      RSSI: -70
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -50
      RSSI: -96
      RSSI: -79
      RSSI: -58
      RSSI: -80
      RSSI: -63
      RSSI: -71
      RSSI: -79
      RSSI: -74
      RSSI: -60
      RSSI: -97
      RSSI: -77
      RSSI: -81
      RSSI: -52
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -75
      RSSI: -76
      RSSI: -64
      RSSI: -71
      RSSI: -89
      RSSI: -71
      RSSI: -68
      RSSI: -76
      RSSI: -76
      RSSI: -58
      RSSI: -76
      RSSI: -71
      RSSI: -89
      RSSI: -67
      RSSI: -88
      RSSI: -77
      RSSI: -71
      RSSI: -89
      RSSI: -76
      RSSI: -69
      RSSI: -81
      RSSI: -74
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -66
      RSSI: -64
      RSSI: -79
      RSSI: -51
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -50
      RSSI: -80
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -71
      RSSI: -88
      RSSI: -81
      RSSI: -55
      RSSI: -67
      RSSI: -82
      RSSI: -76
      RSSI: -90
      RSSI: -76
      RSSI: -73
      RSSI: -68
      RSSI: -72
      RSSI: -99
      RSSI: -79
      RSSI: -79
      RSSI: -88
      RSSI: -89
      RSSI: -63
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -73
      RSSI: -79
      RSSI: -79
      RSSI: -89
      RSSI: -69
      RSSI: -69
      RSSI: -74
      RSSI: -73
      RSSI: -71
      RSSI: -76
      RSSI: -79
      RSSI: -88
      RSSI: -68
      RSSI: -76
      RSSI: -77
      RSSI: -78
      RSSI: -89
      RSSI: -81
      RSSI: -76
      RSSI: -75
      RSSI: -75
      RSSI: -88
      RSSI: -57
      RSSI: -73
      RSSI: -89
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -66
      RSSI: -88
      RSSI: -76
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -67
      RSSI: -66
      RSSI: -69
      RSSI: -69
      RSSI: -71
      RSSI: -71
      RSSI: -71
      RSSI: -71
      RSSI: -71
      RSSI: -75
      RSSI: -89
      RSSI: -76
      RSSI: -77
      RSSI: -73
      RSSI: -72
      RSSI: -89
      RSSI: -69
      RSSI: -71
      RSSI: -63
      RSSI: -75
      RSSI: -76
      RSSI: -68
      RSSI: -89
      RSSI: -66
      RSSI: -71
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -62
      bdaddr AC:23:3F:24:98:CB (Public)
      RSSI: -63
      RSSI: -77
      RSSI: -69
      RSSI: -78
      bdaddr AC:23:3F:24:98:CB (Public)
